7.34000000e+02 -4.58236191e-02 -3.84315256e-04 2.20781412e-01 1.08588358e-04 -1.26254661e-03 6.05801622e-05 9.99999195e-01 1.42283080e-02 5.59231919e-01 -1.56318848e+00 -1.14972354e-02 5.60163542e-01 -1.56521329e+00 1.81054354e-02 -9.51992865e-01 1.55583781e+00 -1.49910418e-02 -9.53167521e-01 1.55812110e+00
7.35000000e+02 -4.58879906e-02 -3.84422230e-04 2.20797533e-01 1.08755749e-04 -1.26412059e-03 6.03774435e-05 9.99999193e-01 1.42187654e-02 5.58900502e-01 -1.56301660e+00 -1.14865960e-02 5.59831785e-01 -1.56504259e+00 1.81034249e-02 -9.52143960e-01 1.55560604e+00 -1.49895799e-02 -9.53319800e-01 1.55788992e+00
7.36000000e+02 -4.59523621e-02 -3.84529205e-04 2.20813653e-01 1.08923139e-04 -1.26569457e-03 6.01747249e-05 9.99999191e-01 1.42092228e-02 5.58569084e-01 -1.56284472e+00 -1.14759567e-02 5.59500028e-01 -1.56487189e+00 1.81014144e-02 -9.52295055e-01 1.55537426e+00 -1.49881180e-02 -9.53472079e-01 1.55765873e+00
7.37000000e+02 -4.60167336e-02 -3.84636179e-04 2.20829773e-01 1.09090530e-04 -1.26726856e-03 5.99720063e-05 9.99999189e-01 1.41996802e-02 5.58237666e-01 -1.56267283e+00 -1.14653173e-02 5.59168271e-01 -1.56470119e+00 1.80994038e-02 -9.52446150e-01 1.55514249e+00 -1.49866561e-02 -9.53624357e-01 1.55742754e+00
7.38000000e+02 -4.60811051e-02 -3.84743153e-04 2.20845893e-01 1.09257921e-04 -1.26884254e-03 5.97692877e-05 9.99999187e-01 1.41901376e-02 5.57906248e-01 -1.56250095e+00 -1.14546780e-02 5.58836514e-01 -1.56453049e+00 1.80973933e-02 -9.52597244e-01 1.55491072e+00 -1.49851942e-02 -9.53776636e-01 1.55719636e+00
7.39000000e+02 -4.61454766e-02 -3.84850127e-04 2.20862014e-01 1.09425311e-04 -1.27041652e-03 5.95665691e-05 9.99999185e-01 1.41805950e-02 5.57574831e-01 -1.56232907e+00 -1.14440386e-02 5.58504757e-01 -1.56435979e+00 1.80953828e-02 -9.52748339e-01 1.55467894e+00 -1.49837324e-02 -9.53928915e-01 1.55696517e+00
7.40000000e+02 -4.62098481e-02 -3.84957102e-04 2.20878134e-01 1.09592702e-04 -1.27199051e-03 5.93638505e-05 9.99999183e-01 1.41710523e-02 5.57243413e-01 -1.56215719e+00 -1.14333993e-02 5.58173000e-01 -1.56418909e+00 1.80933723e-02 -9.52899434e-01 1.55444717e+00 -1.49822705e-02 -9.54081193e-01 1.55673398e+00
7.41000000e+02 -4.62728430e-02 -3.85061202e-04 2.20896812e-01 1.09767939e-04 -1.27435923e-03 5.91487366e-05 9.99999180e-01 1.41611858e-02 5.56912296e-01 -1.56196392e+00 -1.14224701e-02 5.57841531e-01 -1.56399703e+00 1.80909894e-02 -9.53031769e-01 1.55419736e+00 -1.49805550e-02 -9.54214720e-01 1.55648474e+00
7.42000000e+02 -4.63358379e-02 -3.85165302e-04 2.20915491e-01 1.09943177e-04 -1.27672796e-03 5.89336226e-05 9.99999177e-01 1.41513192e-02 5.56581179e-01 -1.56177065e+00 -1.14115409e-02 5.57510062e-01 -1.56380496e+00 1.80886066e-02 -9.53164105e-01 1.55394756e+00 -1.49788395e-02 -9.54348246e-01 1.55623550e+00
7.43000000e+02 -4.63988328e-02 -3.85269402e-04 2.20934169e-01 1.10118414e-04 -1.27909669e-03 5.87185087e-05 9.99999174e-01 1.41414526e-02 5.56250062e-01 -1.56157739e+00 -1.14006117e-02 5.57178592e-01 -1.56361289e+00 1.80862238e-02 -9.53296441e-01 1.55369775e+00 -1.49771240e-02 -9.54481773e-01 1.55598626e+00
7.44000000e+02 -4.64618276e-02 -3.85373502e-04 2.20952848e-01 1.10293652e-04 -1.28146542e-03 5.85033948e-05 9.99999171e-01 1.41315860e-02 5.55918945e-01 -1.56138412e+00 -1.13896825e-02 5.56847123e-01 -1.56342083e+00 1.80838409e-02 -9.53428777e-01 1.55344794e+00 -1.49754085e-02 -9.54615299e-01 1.55573701e+00
7.45000000e+02 -4.65248225e-02 -3.85477602e-04 2.20971526e-01 1.10468889e-04 -1.28383415e-03 5.82882809e-05 9.99999168e-01 1.41217194e-02 5.55587829e-01 -1.56119085e+00 -1.13787533e-02 5.56515654e-01 -1.56322876e+00 1.80814581e-02 -9.53561112e-01 1.55319814e+00 -1.49736930e-02 -9.54748826e-01 1.55548777e+00
7.46000000e+02 -4.65878174e-02 -3.85581702e-04 2.20990205e-01 1.10644127e-04 -1.28620288e-03 5.80731669e-05 9.99999165e-01 1.41118529e-02 5.55256712e-01 -1.56099758e+00 -1.13678241e-02 5.56184184e-01 -1.56303669e+00 1.80790752e-02 -9.53693448e-01 1.55294833e+00 -1.49719775e-02 -9.54882352e-01 1.55523853e+00
7.47000000e+02 -4.66508123e-02 -3.85685802e-04 2.21008884e-01 1.10819364e-04 -1.28857161e-03 5.78580530e-05 9.99999162e-01 1.41019863e-02 5.54925595e-01 -1.56080432e+00 -1.13568949e-02 5.55852715e-01 -1.56284462e+00 1.80766924e-02 -9.53825784e-01 1.55269852e+00 -1.49702620e-02 -9.55015879e-01 1.55498929e+00
7.48000000e+02 -4.67138071e-02 -3.85789902e-04 2.21027562e-01 1.10994602e-04 -1.29094034e-03 5.76429391e-05 9.99999159e-01 1.40921197e-02 5.54594478e-01 -1.56061105e+00 -1.13459657e-02 5.55521245e-01 -1.56265256e+00 1.80743096e-02 -9.53958119e-01 1.55244872e+00 -1.49685465e-02 -9.55149406e-01 1.55474004e+00
7.49000000e+02 -4.67768020e-02 -3.85894002e-04 2.21046241e-01 1.11169839e-04 -1.29330906e-03 5.74278251e-05 9.99999156e-01 1.40822531e-02 5.54263361e-01 -1.56041778e+00 -1.13350365e-02 5.55189776e-01 -1.56246049e+00 1.80719267e-02 -9.54090455e-01 1.55219891e+00 -1.49668310e-02 -9.55282932e-01 1.55449080e+00
7.50000000e+02 -4.68397969e-02 -3.85998102e-04 2.21064919e-01 1.11345076e-04 -1.29567779e-03 5.72127112e-05 9.99999153e-01 1.40723865e-02 5.53932244e-01 -1.56022451e+00 -1.13241073e-02 5.54858307e-01 -1.56226842e+00 1.80695439e-02 -9.54222791e-01 1.55194910e+00 -1.49651155e-02 -9.55416459e-01 1.55424156e+00
7.51000000e+02 -4.69013469e-02 -3.86099485e-04 2.21086316e-01 1.11528356e-04 -1.29889555e-03 5.69849741e-05 9.99999149e-01 1.40621868e-02 5.53601394e-01 -1.56000857e+00 -1.13128803e-02 5.54527092e-01 -1.56205369e+00 1.80667702e-02 -9.54335331e-01 1.55168028e+00 -1.49631295e-02 -9.55530197e-01 1.55397328e+00
7.52000000e+02 -4.69628968e-02 -3.86200868e-04 2.21107714e-01 1.11711636e-04 -1.30211331e-03 5.67572371e-05 9.99999144e-01 1.40519871e-02 5.53270543e-01 -1.55979262e+00 -1.13016533e-02 5.54195877e-01 -1.56183897e+00 1.80639965e-02 -9.54447871e-01 1.55141145e+00 -1.49611436e-02 -9.55643935e-01 1.55370499e+00
7.53000000e+02 -4.70244468e-02 -3.86302252e-04 2.21129111e-01 1.11894915e-04 -1.30533106e-03 5.65295000e-05 9.99999140e-01 1.40417873e-02 5.52939693e-01 -1.55957667e+00 -1.12904263e-02 5.53864662e-01 -1.56162424e+00 1.80612228e-02 -9.54560411e-01 1.55114262e+00 -1.49591577e-02 -9.55757673e-01 1.55343671e+00
7.54000000e+02 -4.70859967e-02 -3.86403635e-04 2.21150508e-01 1.12078195e-04 -1.30854882e-03 5.63017629e-05 9.99999136e-01 1.40315876e-02 5.52608842e-01 -1.55936073e+00 -1.12791993e-02 5.53533447e-01 -1.56140951e+00 1.80584491e-02 -9.54672952e-01 1.55087380e+00 -1.49571717e-02 -9.55871411e-01 1.55316843e+00
7.55000000e+02 -4.71475467e-02 -3.86505018e-04 2.21171906e-01 1.12261474e-04 -1.31176658e-03 5.60740259e-05 9.99999132e-01 1.40213879e-02 5.52277992e-01 -1.55914478e+00 -1.12679724e-02 5.53202232e-01 -1.56119479e+00 1.80556754e-02 -9.54785492e-01 1.55060497e+00 -1.49551858e-02 -9.55985149e-01 1.55290014e+00
7.56000000e+02 -4.72090967e-02 -3.86606401e-04 2.21193303e-01 1.12444754e-04 -1.31498433e-03 5.58462888e-05 9.99999127e-01 1.40111881e-02 5.51947141e-01 -1.55892883e+00 -1.12567454e-02 5.52871017e-01 -1.56098006e+00 1.80529017e-02 -9.54898032e-01 1.55033614e+00 -1.49531998e-02 -9.56098887e-01 1.55263186e+00
7.57000000e+02 -4.72706466e-02 -3.86707784e-04 2.21214700e-01 1.12628034e-04 -1.31820209e-03 5.56185517e-05 9.99999123e-01 1.40009884e-02 5.51616290e-01 -1.55871288e+00 -1.12455184e-02 5.52539802e-01 -1.56076533e+00 1.80501280e-02 -9.55010572e-01 1.55006732e+00 -1.49512139e-02 -9.56212625e-01 1.55236358e+00
7.58000000e+02 -4.73321966e-02 -3.86809167e-04 2.21236098e-01 1.12811313e-04 -1.32141984e-03 5.53908147e-05 9.99999119e-01 1.39907887e-02 5.51285440e-01 -1.55849694e+00 -1.12342914e-02 5.52208587e-01 -1.56055061e+00 1.80473543e-02 -9.55123113e-01 1.54979849e+00 -1.49492280e-02 -9.56326363e-01 1.55209529e+00
7.59000000e+02 -4.73937465e-02 -3.86910550e-04 2.21257495e-01 1.12994593e-04 -1.32463760e-03 5.51630776e-05 9.99999115e-01 1.39805889e-02 5.50954589e-01 -1.55828099e+00 -1.12230644e-02 5.51877372e-01 -1.56033588e+00 1.80445806e-02 -9.55235653e-01 1.54952966e+00 -1.49472420e-02 -9.56440101e-01 1.55182701e+00
7.60000000e+02 -4.74552965e-02 -3.87011934e-04 2.21278892e-01 1.13177872e-04 -1.32785536e-03 5.49353405e-05 9.99999110e-01 1.39703892e-02 5.50623739e-01 -1.55806504e+00 -1.12118374e-02 5.51546157e-01 -1.56012115e+00 1.80418069e-02 -9.55348193e-01 1.54926084e+00 -1.49452561e-02 -9.56553839e-01 1.55155873e+00
7.61000000e+02 -4.75153311e-02 -3.87110751e-04 2.21303174e-01 1.13369383e-04 -1.33197506e-03 5.46947336e-05 9.99999105e-01 1.39598471e-02 5.50293107e-01 -1.55782508e+00 -1.12003048e-02 5.51215150e-01 -1.55988243e+00 1.80386233e-02 -9.55439866e-01 1.54897195e+00 -1.49429825e-02 -9.56646717e-01 1.55127037e+00
7.62000000e+02 -4.75753657e-02 -3.87209568e-04 2.21327456e-01 1.13560893e-04 -1.33609477e-03 5.44541266e-05 9.99999099e-01 1.39493050e-02 5.49962475e-01 -1.55758512e+00 -1.11887721e-02 5.50884143e-01 -1.55964371e+00 1.80354397e-02 -9.55531539e-01 1.54868307e+00 -1.49407089e-02 -9.56739595e-01 1.55098200e+00
7.63000000e+02 -4.76354002e-02 -3.87308386e-04 2.21351739e-01 1.13752403e-04 -1.34021447e-03 5.42135197e-05 9.99999094e-01 1.39387629e-02 5.49631843e-01 -1.55734516e+00 -1.11772394e-02 5.50553136e-01 -1.55940499e+00 1.80322561e-02 -9.55623212e-01 1.54839419e+00 -1.49384354e-02 -9.56832473e-01 1.55069364e+00
7.64000000e+02 -4.76954348e-02 -3.87407203e-04 2.21376021e-01 1.13943914e-04 -1.34433417e-03 5.39729127e-05 9.99999088e-01 1.39282208e-02 5.49301211e-01 -1.55710520e+00 -1.11657068e-02 5.50222129e-01 -1.55916627e+00 1.80290726e-02 -9.55714885e-01 1.54810530e+00 -1.49361618e-02 -9.56925350e-01 1.55040528e+00
7.65000000e+02 -4.77554694e-02 -3.87506021e-04 2.21400303e-01 1.14135424e-04 -1.34845388e-03 5.37323058e-05 9.99999083e-01 1.39176787e-02 5.48970578e-01 -1.55686524e+00 -1.11541741e-02 5.49891122e-01 -1.55892755e+00 1.80258890e-02 -9.55806558e-01 1.54781642e+00 -1.49338882e-02 -9.57018228e-01 1.55011692e+00
7.66000000e+02 -4.78155040e-02 -3.87604838e-04 2.21424585e-01 1.14326935e-04 -1.35257358e-03 5.34916988e-05 9.99999077e-01 1.39071366e-02 5.48639946e-01 -1.55662527e+00 -1.11426415e-02 5.49560115e-01 -1.55868884e+00 1.80227054e-02 -9.55898232e-01 1.54752753e+00 -1.49316147e-02 -9.57111106e-01 1.54982856e+00
7.67000000e+02 -4.78755386e-02 -3.87703655e-04 2.21448867e-01 1.14518445e-04 -1.35669328e-03 5.32510919e-05 9.99999072e-01 1.38965945e-02 5.48309314e-01 -1.55638531e+00 -1.11311088e-02 5.49229108e-01 -1.55845012e+00 1.80195218e-02 -9.55989905e-01 1.54723865e+00 -1.49293411e-02 -9.57203984e-01 1.54954020e+00
7.68000000e+02 -4.79355732e-02 -3.87802473e-04 2.21473149e-01 1.14709955e-04 -1.36081299e-03 5.30104849e-05 9.99999066e-01 1.38860524e-02 5.47978682e-01 -1.55614535e+00 -1.11195761e-02 5.48898101e-01 -1.55821140e+00 1.80163382e-02 -9.56081578e-01 1.54694977e+00 -1.49270675e-02 -9.57296862e-01 1.54925184e+00
7.69000000e+02 -4.79956077e-02 -3.87901290e-04 2.21497431e-01 1.14901466e-04 -1.36493269e-03 5.27698780e-05 9.99999060e-01 1.38755103e-02 5.47648050e-01 -1.55590539e+00 -1.11080435e-02 5.48567094e-01 -1.55797268e+00 1.80131546e-02 -9.56173251e-01 1.54666088e+00 -1.49247940e-02 -9.57389740e-01 1.54896348e+00
7.70000000e+02 -4.80556423e-02 -3.88000108e-04 2.21521713e-01 1.15092976e-04 -1.36905240e-03 5.25292710e-05 9.99999055e-01 1.38649683e-02 5.47317418e-01 -1.55566543e+00 -1.10965108e-02 5.48236087e-01 -1.55773396e+00 1.80099710e-02 -9.56264924e-01 1.54637200e+00 -1.49225204e-02 -9.57482618e-01 1.54867512e+00
7.71000000e+02 -4.81140888e-02 -3.88096504e-04 2.21549052e-01 1.15292898e-04 -1.37412533e-03 5.22755273e-05 9.99999048e-01 1.38540746e-02 5.46986941e-01 -1.55540007e+00 -1.10846647e-02 5.47905226e-01 -1.55746987e+00 1.80063579e-02 -9.56334621e-01 1.54606196e+00 -1.49199416e-02 -9.57553527e-01 1.54836559e+00
7.72000000e+02 -4.81725352e-02 -3.88192901e-04 2.21576391e-01 1.15492820e-04 -1.37919827e-03 5.20217835e-05 9.99999041e-01 1.38431810e-02 5.46656464e-01 -1.55513472e+00 -1.10728186e-02 5.47574365e-01 -1.55720578e+00 1.80027449e-02 -9.56404318e-01 1.54575193e+00 -1.49173629e-02 -9.57624436e-01 1.54805606e+00
7.73000000e+02 -4.82309816e-02 -3.88289298e-04 2.21603729e-01 1.15692741e-04 -1.38427120e-03 5.17680398e-05 9.99999034e-01 1.38322873e-02 5.46325987e-01 -1.55486936e+00 -1.10609724e-02 5.47243504e-01 -1.55694169e+00 1.79991319e-02 -9.56474015e-01 1.54544189e+00 -1.49147841e-02 -9.57695345e-01 1.54774653e+00
7.74000000e+02 -4.82894281e-02 -3.88385694e-04 2.21631068e-01 1.15892663e-04 -1.38934414e-03 5.15142960e-05 9.99999027e-01 1.38213937e-02 5.45995509e-01 -1.55460401e+00 -1.10491263e-02 5.46912643e-01 -1.55667760e+00 1.79955188e-02 -9.56543712e-01 1.54513186e+00 -1.49122053e-02 -9.57766254e-01 1.54743700e+00
7.75000000e+02 -4.83478745e-02 -3.88482091e-04 2.21658406e-01 1.16092584e-04 -1.39441707e-03 5.12605523e-05 9.99999019e-01 1.38105000e-02 5.45665032e-01 -1.55433865e+00 -1.10372802e-02 5.46581782e-01 -1.55641351e+00 1.79919058e-02 -9.56613410e-01 1.54482182e+00 -1.49096266e-02 -9.57837163e-01 1.54712747e+00
7.76000000e+02 -4.84063209e-02 -3.88578488e-04 2.21685745e-01 1.16292506e-04 -1.39949000e-03 5.10068086e-05 9.99999012e-01 1.37996064e-02 5.45334555e-01 -1.55407330e+00 -1.10254340e-02 5.46250921e-01 -1.55614942e+00 1.79882928e-02 -9.56683107e-01 1.54451179e+00 -1.49070478e-02 -9.57908072e-01 1.54681794e+00
7.77000000e+02 -4.84647674e-02 -3.88674884e-04 2.21713084e-01 1.16492428e-04 -1.40456294e-03 5.07530648e-05 9.99999005e-01 1.37887127e-02 5.45004078e-01 -1.55380794e+00 -1.10135879e-02 5.45920060e-01 -1.55588533e+00 1.79846797e-02 -9.56752804e-01 1.54420175e+00 -1.49044691e-02 -9.57978981e-01 1.54650841e+00
7.78000000e+02 -4.85232138e-02 -3.88771281e-04 2.21740422e-01 1.16692349e-04 -1.40963587e-03 5.04993211e-05 9.99998998e-01 1.37778191e-02 5.44673601e-01 -1.55354259e+00 -1.10017418e-02 5.45589199e-01 -1.55562124e+00 1.79810667e-02 -9.56822501e-01 1.54389172e+00 -1.49018903e-02 -9.58049890e-01 1.54619888e+00
7.79000000e+02 -4.85816602e-02 -3.88867678e-04 2.21767761e-01 1.16892271e-04 -1.41470881e-03 5.02455773e-05 9.99998991e-01 1.37669255e-02 5.44343124e-01 -1.55327723e+00 -1.09898956e-02 5.45258338e-01 -1.55535715e+00 1.79774537e-02 -9.56892198e-01 1.54358168e+00 -1.48993115e-02 -9.58120799e-01 1.54588935e+00
7.80000000e+02 -4.86401067e-02 -3.88964074e-04 2.21795100e-01 1.17092193e-04 -1.41978174e-03 4.99918336e-05 9.99998984e-01 1.37560318e-02 5.44012646e-01 -1.55301188e+00 -1.09780495e-02 5.44927477e-01 -1.55509306e+00 1.79738406e-02 -9.56961895e-01 1.54327165e+00 -1.48967328e-02 -9.58191708e-01 1.54557982e+00
7.81000000e+02 -4.86968897e-02 -3.89058190e-04 2.21825673e-01 1.17300696e-04 -1.42585727e-03 4.97246648e-05 9.99998975e-01 1.37447774e-02 5.43682242e-01 -1.55271970e+00 -1.09658822e-02 5.44596681e-01 -1.55480218e+00 1.79697781e-02 -9.57008469e-01 1.54293931e+00 -1.48938309e-02 -9.58239500e-01 1.54524796e+00
7.82000000e+02 -4.87536728e-02 -3.89152305e-04 2.21856246e-01 1.17509199e-04 -1.43193280e-03 4.94574960e-05 9.99998966e-01 1.37335231e-02 5.43351838e-01 -1.55242753e+00 -1.09537149e-02 5.44265886e-01 -1.55451130e+00 1.79657156e-02 -9.57055042e-01 1.54260697e+00 -1.48909290e-02 -9.58287292e-01 1.54491611e+00
7.83000000e+02 -4.88104558e-02 -3.89246420e-04 2.21886818e-01 1.17717702e-04 -1.43800833e-03 4.91903272e-05 9.99998958e-01 1.37222687e-02 5.43021433e-01 -1.55213535e+00 -1.09415475e-02 5.43935090e-01 -1.55422041e+00 1.79616531e-02 -9.57101615e-01 1.54227462e+00 -1.48880272e-02 -9.58335084e-01 1.54458425e+00
7.84000000e+02 -4.88672389e-02 -3.89340535e-04 2.21917391e-01 1.17926205e-04 -1.44408386e-03 4.89231584e-05 9.99998949e-01 1.37110143e-02 5.42691029e-01 -1.55184318e+00 -1.09293802e-02 5.43604295e-01 -1.55392953e+00 1.79575906e-02 -9.57148188e-01 1.54194228e+00 -1.48851253e-02 -9.58382876e-01 1.54425240e+00
7.85000000e+02 -4.89240219e-02 -3.89434650e-04 2.21947964e-01 1.18134708e-04 -1.45015939e-03 4.86559896e-05 9.99998940e-01 1.36997600e-02 5.42360625e-01 -1.55155100e+00 -1.09172129e-02 5.43273499e-01 -1.55363864e+00 1.79535281e-02 -9.57194761e-01 1.54160994e+00 -1.48822234e-02 -9.58430668e-01 1.54392054e+00
7.86000000e+02 -4.89808050e-02 -3.89528765e-04 2.21978537e-01 1.18343211e-04 -1.45623492e-03 4.83888208e-05 9.99998931e-01 1.36885056e-02 5.42030220e-01 -1.55125883e+00 -1.09050456e-02 5.42942704e-01 -1.55334776e+00 1.79494656e-02 -9.57241335e-01 1.54127760e+00 -1.48793215e-02 -9.58478460e-01 1.54358869e+00
7.87000000e+02 -4.90375881e-02 -3.89622880e-04 2.22009110e-01 1.18551714e-04 -1.46231044e-03 4.81216520e-05 9.99998922e-01 1.36772512e-02 5.41699816e-01 -1.55096665e+00 -1.08928782e-02 5.42611908e-01 -1.55305687e+00 1.79454031e-02 -9.57287908e-01 1.54094526e+00 -1.48764197e-02 -9.58526253e-01 1.54325683e+00
7.88000000e+02 -4.90943711e-02 -3.89716995e-04 2.22039683e-01 1.18760217e-04 -1.46838597e-03 4.78544832e-05 9.99998913e-01 1.36659968e-02 5.41369411e-01 -1.55067447e+00 -1.08807109e-02 5.42281113e-01 -1.55276599e+00 1.79413406e-02 -9.57334481e-01 1.54061292e+00 -1.48735178e-02 -9.58574045e-01 1.54292498e+00
7.89000000e+02 -4.91511542e-02 -3.89811110e-04 2.22070256e-01 1.18968720e-04 -1.47446150e-03 4.75873144e-05 9.99998905e-01 1.36547425e-02 5.41039007e-01 -1.55038230e+00 -1.08685436e-02 5.41950317e-01 -1.55247511e+00 1.79372781e-02 -9.57381054e-01 1.54028057e+00 -1.48706159e-02 -9.58621837e-01 1.54259313e+00
7.90000000e+02 -4.92079372e-02 -3.89905225e-04 2.22100829e-01 1.19177223e-04 -1.48053703e-03 4.73201456e-05 9.99998896e-01 1.36434881e-02 5.40708603e-01 -1.55009012e+00 -1.08563763e-02 5.41619522e-01 -1.55218422e+00 1.79332156e-02 -9.57427628e-01 1.53994823e+00 -1.48677141e-02 -9.58669629e-01 1.54226127e+00
7.91000000e+02 -4.92629791e-02 -3.89997192e-04 2.22134820e-01 1.19394465e-04 -1.48766230e-03 4.70392409e-05 9.99998885e-01 1.36318639e-02 5.40378168e-01 -1.54976965e+00 -1.08438801e-02 5.41288690e-01 -1.55186507e+00 1.79286831e-02 -9.57449887e-01 1.53959236e+00 -1.48644708e-02 -9.58693115e-01 1.54190587e+00
7.92000000e+02 -4.93180209e-02 -3.90089159e-04 2.22168812e-01 1.19611707e-04 -1.49478757e-03 4.67583361e-05 9.99998874e-01 1.36202396e-02 5.40047733e-01 -1.54944918e+00 -1.08313839e-02 5.40957858e-01 -1.55154591e+00 1.79241507e-02 -9.57472147e-01 1.53923649e+00 -1.48612276e-02 -9.58716601e-01 1.54155047e+00
7.93000000e+02 -4.93730627e-02 -3.90181125e-04 2.22202803e-01 1.19828949e-04 -1.50191285e-03 4.64774314e-05 9.99998863e-01 1.36086154e-02 5.39717298e-01 -1.54912870e+00 -1.08188878e-02 5.40627027e-01 -1.55122676e+00 1.79196182e-02 -9.57494407e-01 1.53888062e+00 -1.48579843e-02 -9.58740087e-01 1.54119507e+00
7.94000000e+02 -4.94281046e-02 -3.90273092e-04 2.22236794e-01 1.20046191e-04 -1.50903812e-03 4.61965267e-05 9.99998853e-01 1.35969911e-02 5.39386863e-01 -1.54880823e+00 -1.08063916e-02 5.40296195e-01 -1.55090760e+00 1.79150858e-02 -9.57516667e-01 1.53852475e+00 -1.48547411e-02 -9.58763573e-01 1.54083967e+00
7.95000000e+02 -4.94831464e-02 -3.90365059e-04 2.22270786e-01 1.20263433e-04 -1.51616339e-03 4.59156219e-05 9.99998842e-01 1.35853669e-02 5.39056427e-01 -1.54848776e+00 -1.07938955e-02 5.39965363e-01 -1.55058845e+00 1.79105533e-02 -9.57538927e-01 1.53816888e+00 -1.48514978e-02 -9.58787060e-01 1.54048427e+00
7.96000000e+02 -4.95381883e-02 -3.90457026e-04 2.22304777e-01 1.20480675e-04 -1.52328866e-03 4.56347172e-05 9.99998831e-01 1.35737426e-02 5.38725992e-01 -1.54816728e+00 -1.07813993e-02 5.39634531e-01 -1.55026929e+00 1.79060208e-02 -9.57561187e-01 1.53781301e+00 -1.48482546e-02 -9.58810546e-01 1.54012887e+00
7.97000000e+02 -4.95932301e-02 -3.90548992e-04 2.22338768e-01 1.20697917e-04 -1.53041393e-03 4.53538124e-05 9.99998820e-01 1.35621184e-02 5.38395557e-01 -1.54784681e+00 -1.07689031e-02 5.39303699e-01 -1.54995014e+00 1.79014884e-02 -9.57583447e-01 1.53745714e+00 -1.48450113e-02 -9.58834032e-01 1.53977347e+00
7.98000000e+02 -4.96482720e-02 -3.90640959e-04 2.22372760e-01 1.20915159e-04 -1.53753920e-03 4.50729077e-05 9.99998809e-01 1.35504942e-02 5.38065122e-01 -1.54752634e+00 -1.07564070e-02 5.38972868e-01 -1.54963098e+00 1.78969559e-02 -9.57605707e-01 1.53710127e+00 -1.48417681e-02 -9.58857518e-01 1.53941807e+00
7.99000000e+02 -4.97033138e-02 -3.90732926e-04 2.22406751e-01 1.21132401e-04 -1.54466447e-03 4.47920030e-05 9.99998798e-01 1.35388699e-02 5.37734687e-01 -1.54720586e+00 -1.07439108e-02 5.38642036e-01 -1.54931183e+00 1.78924235e-02 -9.57627967e-01 1.53674540e+00 -1.48385248e-02 -9.58881004e-01 1.53906267e+00
8.00000000e+02 -4.97583556e-02 -3.90824893e-04 2.22440742e-01 1.21349643e-04 -1.55178975e-03 4.45110982e-05 9.99998788e-01 1.35272457e-02 5.37404252e-01 -1.54688539e+00 -1.07314147e-02 5.38311204e-01 -1.54899267e+00 1.78878910e-02 -9.57650227e-01 1.53638953e+00 -1.48352816e-02 -9.58904490e-01 1.53870727e+00
8.01000000e+02 -4.98115757e-02 -3.90914838e-04 2.22478343e-01 1.21575766e-04 -1.56000939e-03 4.42161228e-05 9.99998775e-01 1.35152425e-02 5.37073658e-01 -1.54653508e+00 -1.07185821e-02 5.37980210e-01 -1.54864372e+00 1.78828677e-02 -9.57646941e-01 1.53600884e+00 -1.48316783e-02 -9.58902437e-01 1.53832704e+00
8.02000000e+02 -4.98647957e-02 -3.91004784e-04 2.22515943e-01 1.21801889e-04 -1.56822903e-03 4.39211473e-05 9.99998761e-01 1.35032393e-02 5.36743064e-01 -1.54618478e+00 -1.07057495e-02 5.37649215e-01 -1.54829476e+00 1.78778444e-02 -9.57643655e-01 1.53562815e+00 -1.48280751e-02 -9.58900384e-01 1.53794680e+00
8.03000000e+02 -4.99180158e-02 -3.91094730e-04 2.22553543e-01 1.22028013e-04 -1.57644868e-03 4.36261718e-05 9.99998748e-01 1.34912360e-02 5.36412471e-01 -1.54583447e+00 -1.06929170e-02 5.37318221e-01 -1.54794580e+00 1.78728210e-02 -9.57640368e-01 1.53524745e+00 -1.48244719e-02 -9.58898332e-01 1.53756656e+00
8.04000000e+02 -4.99712358e-02 -3.91184676e-04 2.22591144e-01 1.22254136e-04 -1.58466832e-03 4.33311964e-05 9.99998735e-01 1.34792328e-02 5.36081877e-01 -1.54548417e+00 -1.06800844e-02 5.36987226e-01 -1.54759684e+00 1.78677977e-02 -9.57637082e-01 1.53486676e+00 -1.48208686e-02 -9.58896279e-01 1.53718632e+00
8.05000000e+02 -5.00244558e-02 -3.91274622e-04 2.22628744e-01 1.22480259e-04 -1.59288796e-03 4.30362209e-05 9.99998722e-01 1.34672296e-02 5.35751283e-01 -1.54513386e+00 -1.06672518e-02 5.36656231e-01 -1.54724789e+00 1.78627744e-02 -9.57633796e-01 1.53448607e+00 -1.48172654e-02 -9.58894226e-01 1.53680608e+00
8.06000000e+02 -5.00776759e-02 -3.91364568e-04 2.22666345e-01 1.22706382e-04 -1.60110761e-03 4.27412454e-05 9.99998709e-01 1.34552264e-02 5.35420689e-01 -1.54478356e+00 -1.06544193e-02 5.36325237e-01 -1.54689893e+00 1.78577510e-02 -9.57630510e-01 1.53410537e+00 -1.48136622e-02 -9.58892173e-01 1.53642585e+00
8.07000000e+02 -5.01308959e-02 -3.91454514e-04 2.22703945e-01 1.22932505e-04 -1.60932725e-03 4.24462700e-05 9.99998696e-01 1.34432232e-02 5.35090095e-01 -1.54443325e+00 -1.06415867e-02 5.35994242e-01 -1.54654997e+00 1.78527277e-02 -9.57627223e-01 1.53372468e+00 -1.48100589e-02 -9.58890120e-01 1.53604561e+00
